instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap92,greedy-mean|LS,1,860886.425,300,299,0.006021646944314174,0.09497646196036576,30,864290.8349845168,860886.425,860886.425,860886.425,860886.425,greedy-mean,LS,0.006021646944314174,0.006021646944314174,0.006021646944314174,0.006021646944314174
cap92,greedy-mean|LS,2,857051.65,300,299,0.0015403744452606727,0.06650656945334803,33,864290.8349845168,863286.425,857051.65,857051.65,857051.65,greedy-mean,LS,0.008826258426794409,0.0015403744452606727,0.0015403744452606727,0.0015403744452606727
cap92,greedy-mean|SA,0,855733.5,300,299,1.79143366807466e-11,0.186878108699467,137,864290.8349845168,883413.3625,859420.85,859420.85,855733.5,greedy-mean,SA,0.03234635843498679,0.0043089934137157115,0.0043089934137157115,1.79143366807466e-11
cap92,greedy-mean|SA,1,864282.2125,300,299,0.009989923867048667,0.13898343386773934,181,864290.8349845168,866078.125,866078.125,864282.2125,864282.2125,greedy-mean,SA,0.01208860587497762,0.01208860587497762,0.009989923867048667,0.009989923867048667
cap92,greedy-mean|SA,2,862158.6125,300,299,0.0075083101403008445,0.15295553714613477,208,864290.8349845168,869465.275,869465.275,862158.6125,862158.6125,greedy-mean,SA,0.016046789117845517,0.016046789117845517,0.0075083101403008445,0.0075083101403008445
cap92,greedy-mean|Tabu,0,861376.6625,300,299,0.006594532661664987,0.16726799710948878,80,864290.8349845168,872151.2625,861376.6625,861376.6625,861376.6625,greedy-mean,Tabu,0.01918560219463661,0.006594532661664987,0.006594532661664987,0.006594532661664987
cap92,greedy-mean|Tabu,1,864464.5375,300,299,0.010202986695608374,0.1281148664039832,301,864290.8349845168,864464.5375,864464.5375,864464.5375,864464.5375,greedy-mean,Tabu,0.010202986695608374,0.010202986695608374,0.010202986695608374,0.010202986695608374
cap92,greedy-mean|Tabu,2,883413.15,300,299,0.03234611011001176,0.3130839565157572,301,864290.8349845168,885303.0625,883413.15,883413.15,883413.15,greedy-mean,Tabu,0.03455463940100478,0.03234611011001176,0.03234611011001176,0.03234611011001176
cap92,greedy-mean|ALNS,0,857365.9,300,299,0.0019076032612479477,0.14418322167934164,81,864290.8349845168,872478.9,864214.4625,860970.0875,857365.9,greedy-mean,ALNS,0.019568475484049497,0.009910752022074476,0.006119413947711205,0.0019076032612479477
cap92,greedy-mean|ALNS,1,857365.9,300,299,0.0019076032612479477,0.08397519656953754,34,864290.8349845168,859321.7125,857365.9,857365.9,857365.9,greedy-mean,ALNS,0.004193142509197445,0.0019076032612479477,0.0019076032612479477,0.0019076032612479477
cap92,greedy-mean|ALNS,2,879713.325,300,299,0.02802253857744197,0.27354731873793964,301,864290.8349845168,879713.325,879713.325,879713.325,879713.325,greedy-mean,ALNS,0.02802253857744197,0.02802253857744197,0.02802253857744197,0.02802253857744197
cap93,uniform|LS,0,901546.7375,300,299,0.005497550279565999,0.06419984244569732,47,905583.7128810802,901546.7375,901546.7375,901546.7375,901546.7375,uniform,LS,0.005497550279565999,0.005497550279565999,0.005497550279565999,0.005497550279565999
cap93,uniform|LS,1,896617.5375,300,299,-6.714184763723097e-12,0.05430534517177368,27,905583.7128810802,904227.9875,896617.5375,896617.5375,896617.5375,uniform,LS,0.008487955762218169,-6.714184763723097e-12,-6.714184763723097e-12,-6.714184763723097e-12
cap93,uniform|LS,2,903245.05,300,299,0.007391682871176863,0.09038123157430614,88,905583.7128810802,907368.5,903245.05,903245.05,903245.05,uniform,LS,0.011990577971388028,0.007391682871176863,0.007391682871176863,0.007391682871176863
cap93,roulette|LS,0,897599.7125,300,299,0.0010954224659847078,0.06337810240393874,70,905583.7128810802,905042.7875,897599.7125,897599.7125,897599.7125,roulette,LS,0.009396704438120906,0.0010954224659847078,0.0010954224659847078,0.0010954224659847078
cap93,roulette|LS,1,896617.5375,300,299,-6.714184763723097e-12,0.05159627202396643,47,905583.7128810802,903993.3625,896617.5375,896617.5375,896617.5375,roulette,LS,0.008226277855880593,-6.714184763723097e-12,-6.714184763723097e-12,-6.714184763723097e-12
cap93,roulette|LS,2,896617.5375,300,299,-6.714184763723097e-12,0.06373972213986301,73,905583.7128810802,900190.825,896617.5375,896617.5375,896617.5375,roulette,LS,0.003985297347539163,-6.714184763723097e-12,-6.714184763723097e-12,-6.714184763723097e-12
cap93,ucb1|LS,0,906295.175,300,299,0.010793495653563356,0.1130996470969377,301,905583.7128810802,913706.35,913407.8125,906295.175,906295.175,ucb1,LS,0.01905919946816259,0.018726239775191944,0.010793495653563356,0.010793495653563356
cap93,ucb1|LS,1,897599.7125,300,299,0.0010954224659847078,0.061042328298911507,88,905583.7128810802,910359.0,899475.9875,898201.2625,897599.7125,ucb1,LS,0.015325890827657007,0.00318803712219462,0.0017663328317056859,0.0010954224659847078
cap93,ucb1|LS,2,897173.0375,300,299,0.0006195506676403006,0.06212116586009143,41,905583.7128810802,901498.7625,900886.425,897173.0375,897173.0375,ucb1,LS,0.005444043630417061,0.004761101936344048,0.0006195506676403006,0.0006195506676403006
cap93,exp3|LS,0,900587.8875,300,299,0.004428142243373401,0.07148586413005127,63,905583.7128810802,900587.8875,900587.8875,900587.8875,900587.8875,exp3,LS,0.004428142243373401,0.004428142243373401,0.004428142243373401,0.004428142243373401
cap93,exp3|LS,1,896617.5375,300,299,-6.714184763723097e-12,0.06434542612727573,42,905583.7128810802,905172.1875,905172.1875,896617.5375,896617.5375,exp3,LS,0.00954102461320927,0.00954102461320927,-6.714184763723097e-12,-6.714184763723097e-12
cap93,exp3|LS,2,903245.05,300,299,0.007391682871176863,0.12629957465243669,276,905583.7128810802,910620.875,908543.9375,907256.1125,903245.05,exp3,LS,0.01561796073377164,0.013301546640670958,0.011865231884234273,0.007391682871176863
cap93,serene|LS,0,896617.5375,300,299,-6.714184763723097e-12,0.06449893594137059,102,905583.7128810802,906548.1625,903115.6875,896617.5375,896617.5375,serene,LS,0.011075653306539479,0.007247404519941547,-6.714184763723097e-12,-6.714184763723097e-12
cap93,serene|LS,1,896617.5375,300,299,-6.714184763723097e-12,0.04134950119105559,37,905583.7128810802,896617.5375,896617.5375,896617.5375,896617.5375,serene,LS,-6.714184763723097e-12,-6.714184763723097e-12,-6.714184763723097e-12,-6.714184763723097e-12
cap93,serene|LS,2,898155.2125,300,299,0.0017149731403391932,0.10328717004250382,150,905583.7128810802,912186.9625,900587.8875,900587.8875,898155.2125,serene,LS,0.01736462242004211,0.004428142243373401,0.004428142243373401,0.0017149731403391932
cap93,uniform|SA,0,900886.425,300,299,0.004761101936344048,0.11152109708366906,180,905583.7128810802,914306.65,906295.175,900886.425,900886.425,uniform,SA,0.019728715705453315,0.010793495653563356,0.004761101936344048,0.004761101936344048
cap93,uniform|SA,1,899132.3,300,299,0.0028047215103275125,0.09274863464694605,131,905583.7128810802,913407.8125,899687.8,899132.3,899132.3,uniform,SA,0.018726239775191944,0.003424272184681998,0.0028047215103275125,0.0028047215103275125
cap93,uniform|SA,2,897173.0375,300,299,0.0006195506676403006,0.06423990608929199,88,905583.7128810802,907924.0,897173.0375,897173.0375,897173.0375,uniform,SA,0.012610128645742735,0.0006195506676403006,0.0006195506676403006,0.0006195506676403006
cap93,roulette|SA,0,897173.0375,300,299,0.0006195506676403006,0.10583629576857341,88,905583.7128810802,916959.5875,897173.0375,897173.0375,897173.0375,roulette,SA,0.022687544179162744,0.0006195506676403006,0.0006195506676403006,0.0006195506676403006
cap93,roulette|SA,1,896617.5375,300,299,-6.714184763723097e-12,0.04086862857509438,34,905583.7128810802,898511.2,898511.2,898511.2,896617.5375,roulette,SA,0.0021120069759590354,0.0021120069759590354,0.0021120069759590354,-6.714184763723097e-12
cap93,roulette|SA,2,900032.3875,300,299,0.0038085915690189154,0.1089899345942054,103,905583.7128810802,912355.9625,903245.05,900330.925,900032.3875,roulette,SA,0.017553108583797217,0.007391682871176863,0.004141551261989562,0.0038085915690189154
cap93,ucb1|SA,0,896617.5375,300,299,-6.714184763723097e-12,0.054849858975930144,44,905583.7128810802,903993.3625,897796.3625,896617.5375,896617.5375,ucb1,SA,0.008226277855880593,0.0013147467506144928,-6.714184763723097e-12,-6.714184763723097e-12
cap93,ucb1|SA,1,898351.8625,300,299,0.0019342974249689782,0.048997551700837395,27,905583.7128810802,898511.2,898351.8625,898351.8625,898351.8625,ucb1,SA,0.0021120069759590354,0.0019342974249689782,0.0019342974249689782,0.0019342974249689782
cap93,ucb1|SA,2,897173.0375,300,299,0.0006195506676403006,0.08965622395064989,129,905583.7128810802,912430.875,904908.775,897173.0375,897173.0375,ucb1,SA,0.01763665870061537,0.009247239929125683,0.0006195506676403006,0.0006195506676403006
cap93,exp3|SA,0,899132.3,300,299,0.0028047215103275125,0.14432260324914858,121,905583.7128810802,942185.6125,899132.3,899132.3,899132.3,exp3,SA,0.0508221990847173,0.0028047215103275125,0.0028047215103275125,0.0028047215103275125
cap93,exp3|SA,1,896617.5375,300,299,-6.714184763723097e-12,0.041223714406574075,20,905583.7128810802,903408.4875,898511.2,896617.5375,896617.5375,exp3,SA,0.007573965163417684,0.0021120069759590354,-6.714184763723097e-12,-6.714184763723097e-12
cap93,exp3|SA,2,897599.7125,300,299,0.0010954224659847078,0.12925811682782734,90,905583.7128810802,925146.2125,897796.3625,897796.3625,897599.7125,exp3,SA,0.03181810950668407,0.0013147467506144928,0.0013147467506144928,0.0010954224659847078
cap93,serene|SA,0,896617.5375,300,299,-6.714184763723097e-12,0.09115849733937904,197,905583.7128810802,910784.3125,908137.5625,897796.3625,896617.5375,serene,SA,0.01580024302601246,0.012848315488032336,0.0013147467506144928,-6.714184763723097e-12
cap93,serene|SA,1,897173.0375,300,299,0.0006195506676403006,0.06982556711185237,125,905583.7128810802,910359.0,897173.0375,897173.0375,897173.0375,serene,SA,0.015325890827657007,0.0006195506676403006,0.0006195506676403006,0.0006195506676403006
cap93,serene|SA,2,898756.7625,300,299,0.0023858835060601713,0.07080554544149056,61,905583.7128810802,901314.4875,901314.4875,900712.9375,898756.7625,serene,SA,0.005238521217245884,0.005238521217245884,0.004567610851524906,0.0023858835060601713
cap93,uniform|Tabu,0,902033.5,300,299,0.006040437831547063,0.10977704365232524,60,905583.7128810802,902033.5,902033.5,902033.5,902033.5,uniform,Tabu,0.006040437831547063,0.006040437831547063,0.006040437831547063,0.006040437831547063
cap93,uniform|Tabu,1,898511.2,300,299,0.0021120069759590354,0.11050169787439477,145,905583.7128810802,912763.0625,898511.2,898511.2,898511.2,uniform,Tabu,0.018007148330925427,0.0021120069759590354,0.0021120069759590354,0.0021120069759590354
cap93,uniform|Tabu,2,901722.175,300,299,0.005693216204736284,0.092144004142159,87,905583.7128810802,918423.35,901722.175,901722.175,901722.175,uniform,Tabu,0.024320082512141905,0.005693216204736284,0.005693216204736284,0.005693216204736284
cap93,roulette|Tabu,0,899990.6625,300,299,0.003762055562020805,0.10168738035671375,163,905583.7128810802,919400.5625,919400.5625,899990.6625,899990.6625,roulette,Tabu,0.025409970294973272,0.025409970294973272,0.003762055562020805,0.003762055562020805
cap93,roulette|Tabu,1,902033.5,300,299,0.006040437831547063,0.10545918805125894,257,905583.7128810802,910558.25,910545.7875,910545.7875,902033.5,roulette,Tabu,0.015548114899421428,0.015534215438973042,0.015534215438973042,0.006040437831547063
cap93,roulette|Tabu,2,902033.5,300,299,0.006040437831547063,0.10124091817103607,113,905583.7128810802,915106.15,905042.7875,903756.05,902033.5,roulette,Tabu,0.020620400249371507,0.009396704438120906,0.00796160257341838,0.006040437831547063
cap93,ucb1|Tabu,0,905172.1875,300,299,0.00954102461320927,0.14079271198547735,283,905583.7128810802,916843.45,914583.825,907250.2625,905172.1875,ucb1,Tabu,0.022558015706718226,0.020037849743552716,0.011858707363181065,0.00954102461320927
cap93,ucb1|Tabu,1,900330.925,300,299,0.004141551261989562,0.13608942499241838,253,905583.7128810802,921682.475,911481.6125,911481.6125,900330.925,ucb1,Tabu,0.027954993568048092,0.016577943629482172,0.016577943629482172,0.004141551261989562
cap93,ucb1|Tabu,2,898511.2,300,299,0.0021120069759590354,0.07476670950091246,156,905583.7128810802,906167.9125,906167.9125,898511.2,898511.2,ucb1,Tabu,0.010651559438090707,0.010651559438090707,0.0021120069759590354,0.0021120069759590354
cap93,exp3|Tabu,0,898511.2,300,299,0.0021120069759590354,0.07171950598297745,115,905583.7128810802,908006.625,898511.2,898511.2,898511.2,exp3,Tabu,0.012702280534975019,0.0021120069759590354,0.0021120069759590354,0.0021120069759590354
cap93,exp3|Tabu,1,907784.6,300,299,0.012454655443213447,0.13412967041243862,301,905583.7128810802,923566.05,913766.2125,907962.8,907784.6,exp3,Tabu,0.030055749934290166,0.019125964278682073,0.012653402392214241,0.012454655443213447
cap93,exp3|Tabu,2,905708.1125,300,299,0.01013874323634778,0.14132601513975682,301,905583.7128810802,921171.6,907997.0875,907997.0875,905708.1125,exp3,Tabu,0.027385213278649623,0.012691643335053016,0.012691643335053016,0.01013874323634778
cap93,serene|Tabu,0,897599.7125,300,299,0.0010954224659847078,0.04908019027393071,21,905583.7128810802,902989.25,898201.2625,897599.7125,897599.7125,serene,Tabu,0.007106388429232835,0.0017663328317056859,0.0010954224659847078,0.0010954224659847078
cap93,serene|Tabu,1,897599.7125,300,299,0.0010954224659847078,0.061983654456659515,55,905583.7128810802,899435.1625,899435.1625,899132.3,897599.7125,serene,Tabu,0.0031425048876663197,0.0031425048876663197,0.0028047215103275125,0.0010954224659847078
cap93,serene|Tabu,2,897173.0375,300,299,0.0006195506676403006,0.05694663516595452,37,905583.7128810802,897173.0375,897173.0375,897173.0375,897173.0375,serene,Tabu,0.0006195506676403006,0.0006195506676403006,0.0006195506676403006,0.0006195506676403006
cap93,uniform|ALNS,0,896617.5375,300,299,-6.714184763723097e-12,0.043835114010613796,31,905583.7128810802,896617.5375,896617.5375,896617.5375,896617.5375,uniform,ALNS,-6.714184763723097e-12,-6.714184763723097e-12,-6.714184763723097e-12,-6.714184763723097e-12
cap93,uniform|ALNS,1,896617.5375,300,299,-6.714184763723097e-12,0.08013413272756446,95,905583.7128810802,913339.2875,902033.7125,896617.5375,896617.5375,uniform,ALNS,0.01864981365465157,0.006040674833380333,-6.714184763723097e-12,-6.714184763723097e-12
cap93,uniform|ALNS,2,900587.8875,300,299,0.004428142243373401,0.07186666382662275,42,905583.7128810802,900587.8875,900587.8875,900587.8875,900587.8875,uniform,ALNS,0.004428142243373401,0.004428142243373401,0.004428142243373401,0.004428142243373401
cap93,roulette|ALNS,0,896617.5375,300,299,-6.714184763723097e-12,0.047979053080077674,43,905583.7128810802,897796.3625,897796.3625,897796.3625,896617.5375,roulette,ALNS,0.0013147467506144928,0.0013147467506144928,0.0013147467506144928,-6.714184763723097e-12
cap93,roulette|ALNS,1,898351.8625,300,299,0.0019342974249689782,0.06629169853865055,129,905583.7128810802,907533.2625,899687.8,898351.8625,898351.8625,roulette,ALNS,0.012174338039764976,0.003424272184681998,0.0019342974249689782,0.0019342974249689782
cap93,roulette|ALNS,2,896617.5375,300,299,-6.714184763723097e-12,0.07545976987959226,86,905583.7128810802,907256.8,896617.5375,896617.5375,896617.5375,roulette,ALNS,0.011865998654870813,-6.714184763723097e-12,-6.714184763723097e-12,-6.714184763723097e-12
cap93,ucb1|ALNS,0,896617.5375,300,299,-6.714184763723097e-12,0.06550951742894731,35,905583.7128810802,902433.75,902433.75,896617.5375,896617.5375,ucb1,ALNS,0.0064868377548781275,0.0064868377548781275,-6.714184763723097e-12,-6.714184763723097e-12
cap93,ucb1|ALNS,1,896617.5375,300,299,-6.714184763723097e-12,0.0796561487850016,103,905583.7128810802,912411.025,896617.5375,896617.5375,896617.5375,ucb1,ALNS,0.017614519941144824,-6.714184763723097e-12,-6.714184763723097e-12,-6.714184763723097e-12
cap93,ucb1|ALNS,2,896617.5375,300,299,-6.714184763723097e-12,0.051900657990937356,52,905583.7128810802,899475.9875,899435.1625,896617.5375,896617.5375,ucb1,ALNS,0.00318803712219462,0.0031425048876663197,-6.714184763723097e-12,-6.714184763723097e-12
cap93,exp3|ALNS,0,897173.0375,300,299,0.0006195506676403006,0.06087867608847503,86,905583.7128810802,907724.2375,899475.9875,897173.0375,897173.0375,exp3,ALNS,0.012387332981321997,0.00318803712219462,0.0006195506676403006,0.0006195506676403006
cap93,exp3|ALNS,1,897173.0375,300,299,0.0006195506676403006,0.11337108797711877,118,905583.7128810802,942005.3875,897173.0375,897173.0375,897173.0375,exp3,ALNS,0.05062119364765949,0.0006195506676403006,0.0006195506676403006,0.0006195506676403006
cap93,exp3|ALNS,2,898155.2125,300,299,0.0017149731403391932,0.10408715050819937,58,905583.7128810802,905042.7875,898155.2125,898155.2125,898155.2125,exp3,ALNS,0.009396704438120906,0.0017149731403391932,0.0017149731403391932,0.0017149731403391932
cap93,serene|ALNS,0,898351.8625,300,299,0.0019342974249689782,0.03843772231801782,27,905583.7128810802,898351.8625,898351.8625,898351.8625,898351.8625,serene,ALNS,0.0019342974249689782,0.0019342974249689782,0.0019342974249689782,0.0019342974249689782
cap93,serene|ALNS,1,901051.325,300,299,0.0049450153588481705,0.07644482626044248,86,905583.7128810802,908661.775,901051.325,901051.325,901051.325,serene,ALNS,0.013432971127780524,0.0049450153588481705,0.0049450153588481705,0.0049450153588481705
cap93,serene|ALNS,2,896617.5375,300,299,-6.714184763723097e-12,0.0866926234060634,111,905583.7128810802,913029.6125,898511.2,896617.5375,896617.5375,serene,ALNS,0.018304432277368665,0.0021120069759590354,-6.714184763723097e-12,-6.714184763723097e-12
cap93,greedy-mean|LS,0,913407.8125,300,299,0.018726239775191944,0.13988773045328837,301,905583.7128810802,919889.9625,913407.8125,913407.8125,913407.8125,greedy-mean,LS,0.02595579945794202,0.018726239775191944,0.018726239775191944,0.018726239775191944
cap93,greedy-mean|LS,1,898155.2125,300,299,0.0017149731403391932,0.05037250468839323,79,905583.7128810802,906243.0875,898155.2125,898155.2125,898155.2125,greedy-mean,LS,0.010735402321879528,0.0017149731403391932,0.0017149731403391932,0.0017149731403391932
cap93,greedy-mean|LS,2,897599.7125,300,299,0.0010954224659847078,0.08062957683033949,166,905583.7128810802,910019.9625,906059.8125,900811.925,897599.7125,greedy-mean,LS,0.014947761373550028,0.010530995211452288,0.00467801188190764,0.0010954224659847078
cap93,greedy-mean|SA,0,903100.7625,300,299,0.007230758626485478,0.13793146150398844,295,905583.7128810802,924917.8875,908234.3375,906593.7125,903100.7625,greedy-mean,SA,0.03156345800763449,0.012956248911093704,0.011126455346534003,0.007230758626485478
cap93,greedy-mean|SA,1,902589.0,300,299,0.0066599885059017705,0.14891377607935552,271,905583.7128810802,940956.3375,907612.175,907612.175,902589.0,greedy-mean,SA,0.04945118530394832,0.012262349367559766,0.012262349367559766,0.0066599885059017705
cap93,greedy-mean|SA,2,896617.5375,300,299,-6.714184763723097e-12,0.16322376958277832,115,905583.7128810802,951838.8625,896617.5375,896617.5375,896617.5375,greedy-mean,SA,0.061588495299322865,-6.714184763723097e-12,-6.714184763723097e-12,-6.714184763723097e-12
cap93,greedy-mean|Tabu,0,942768.2875,300,299,0.05147205811114319,0.30177698901210903,301,905583.7128810802,942768.2875,942768.2875,942768.2875,942768.2875,greedy-mean,Tabu,0.05147205811114319,0.05147205811114319,0.05147205811114319,0.05147205811114319
cap93,greedy-mean|Tabu,1,911483.7125,300,299,0.01658028576524484,0.1322440345811342,301,905583.7128810802,911483.7125,911483.7125,911483.7125,911483.7125,greedy-mean,Tabu,0.01658028576524484,0.01658028576524484,0.01658028576524484,0.01658028576524484
cap93,greedy-mean|Tabu,2,929848.5625,300,299,0.03706265336546233,0.23431508504855217,301,905583.7128810802,929848.5625,929848.5625,929848.5625,929848.5625,greedy-mean,Tabu,0.03706265336546233,0.03706265336546233,0.03706265336546233,0.03706265336546233
cap93,greedy-mean|ALNS,0,900330.925,300,299,0.004141551261989562,0.11533069479254285,137,905583.7128810802,913918.85,904764.7125,900330.925,900330.925,greedy-mean,ALNS,0.01929620130128651,0.009086566627551917,0.004141551261989562,0.004141551261989562
cap93,greedy-mean|ALNS,1,909234.1,300,299,0.014071286770804603,0.14480273915081224,301,905583.7128810802,915109.9625,915109.9625,915109.9625,909234.1,greedy-mean,ALNS,0.02062465234108335,0.02062465234108335,0.02062465234108335,0.014071286770804603
cap93,greedy-mean|ALNS,2,933669.3375,300,299,0.04132397420759926,0.23471102883323644,301,905583.7128810802,933669.3375,933669.3375,933669.3375,933669.3375,greedy-mean,ALNS,0.04132397420759926,0.04132397420759926,0.04132397420759926,0.04132397420759926
cap94,uniform|LS,0,949896.5875,300,299,0.0040645389867779436,0.06545412989979564,223,955511.8382560803,956036.6875,956036.6875,949896.5875,949896.5875,uniform,LS,0.010554778826525446,0.010554778826525446,0.0040645389867779436,0.0040645389867779436
cap94,uniform|LS,1,946051.325,300,299,-6.363354287941547e-12,0.04252504389190314,27,955511.8382560803,946051.325,946051.325,946051.325,946051.325,uniform,LS,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,uniform|LS,2,954476.575,300,299,0.008905700749297418,0.08427830035763849,84,955511.8382560803,957542.7875,954476.575,954476.575,954476.575,uniform,LS,0.012146764335335458,0.008905700749297418,0.008905700749297418,0.008905700749297418
cap94,roulette|LS,0,952678.8375,300,299,0.007005447081782634,0.07177776421713078,70,955511.8382560803,954476.575,953921.075,953921.075,952678.8375,roulette,LS,0.008905700749297418,0.008318523304145176,0.008318523304145176,0.007005447081782634
cap94,roulette|LS,1,949896.5875,300,299,0.0040645389867779436,0.0777086113346442,154,955511.8382560803,962656.6625,957707.1375,949896.5875,949896.5875,roulette,LS,0.01755225858795173,0.012320486411142362,0.0040645389867779436,0.0040645389867779436
cap94,roulette|LS,2,951953.75,300,299,0.006239011391842242,0.08747054410544601,117,955511.8382560803,973245.675,951953.75,951953.75,951953.75,roulette,LS,0.028745110624740056,0.006239011391842242,0.006239011391842242,0.006239011391842242
cap94,ucb1|LS,0,946606.825,300,299,0.0005871774387888884,0.0707596467172069,83,955511.8382560803,967809.075,949673.0375,946606.825,946606.825,ucb1,LS,0.022998487945504964,0.0038282410248269283,0.0005871774387888884,0.0005871774387888884
cap94,ucb1|LS,1,948190.55,300,299,0.0022612145212801416,0.05392010940871135,75,955511.8382560803,948190.55,948190.55,948190.55,948190.55,ucb1,LS,0.0022612145212801416,0.0022612145212801416,0.0022612145212801416,0.0022612145212801416
cap94,ucb1|LS,2,946051.325,300,299,-6.363354287941547e-12,0.05108207757812159,56,955511.8382560803,949466.175,946051.325,946051.325,946051.325,ucb1,LS,0.003609582169295411,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,exp3|LS,0,959326.75,300,299,0.014032457482045624,0.09189766221468161,301,955511.8382560803,959326.75,959326.75,959326.75,959326.75,exp3,LS,0.014032457482045624,0.014032457482045624,0.014032457482045624,0.014032457482045624
cap94,exp3|LS,1,951953.75,300,299,0.006239011391842242,0.07341650573834402,152,955511.8382560803,966866.175,963799.9625,951953.75,951953.75,exp3,LS,0.022001818975146525,0.018760755389108486,0.006239011391842242,0.006239011391842242
cap94,exp3|LS,2,962232.7375,300,299,0.017104159220829862,0.11196179686292392,301,955511.8382560803,962232.7375,962232.7375,962232.7375,962232.7375,exp3,LS,0.017104159220829862,0.017104159220829862,0.017104159220829862,0.017104159220829862
cap94,serene|LS,0,946051.325,300,299,-6.363354287941547e-12,0.065653903068101,112,955511.8382560803,974480.675,954476.575,947589.0,946051.325,serene,LS,0.030050536627914015,0.008905700749297418,0.0016253610700986965,-6.363354287941547e-12
cap94,serene|LS,1,946051.325,300,299,-6.363354287941547e-12,0.04754345538393993,54,955511.8382560803,949117.5375,946051.325,946051.325,946051.325,serene,LS,0.0032410635796746856,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene|LS,2,946051.325,300,299,-6.363354287941547e-12,0.06616032575922273,52,955511.8382560803,946051.325,946051.325,946051.325,946051.325,serene,LS,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,uniform|SA,0,946051.325,300,299,-6.363354287941547e-12,0.07783519963305349,101,955511.8382560803,962433.75,946051.325,946051.325,946051.325,uniform,SA,0.017316634479504378,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,uniform|SA,1,949466.175,300,299,0.003609582169295411,0.06904341391390116,188,955511.8382560803,957695.125,956300.55,949466.175,949466.175,uniform,SA,0.012307788897083283,0.010833688112972917,0.003609582169295411,0.003609582169295411
cap94,uniform|SA,2,955666.2625,300,299,0.010163230302456139,0.12465896212137158,301,955511.8382560803,994642.05,960723.9875,960723.9875,955666.2625,uniform,SA,0.05136161612972834,0.015509372595494897,0.015509372595494897,0.010163230302456139
cap94,roulette|SA,0,950099.7125,300,299,0.004279247210984272,0.08974906552248814,54,955511.8382560803,954975.3375,950099.7125,950099.7125,950099.7125,roulette,SA,0.009432905232623856,0.004279247210984272,0.004279247210984272,0.004279247210984272
cap94,roulette|SA,1,947033.5,300,299,0.0010381836249462317,0.05533475681784071,82,955511.8382560803,978274.1875,949117.5375,947033.5,947033.5,roulette,SA,0.03406037457193456,0.0032410635796746856,0.0010381836249462317,0.0010381836249462317
cap94,roulette|SA,2,946051.325,300,299,-6.363354287941547e-12,0.08755046989674532,101,955511.8382560803,960031.4875,950099.7125,946051.325,946051.325,roulette,SA,0.014777382711124165,0.004279247210984272,-6.363354287941547e-12,-6.363354287941547e-12
cap94,ucb1|SA,0,947635.05,300,299,0.0016740370761278989,0.06857241772106597,116,955511.8382560803,965433.6875,950701.2625,947635.05,947635.05,ucb1,SA,0.020487643726788907,0.004915100662165717,0.0016740370761278989,0.0016740370761278989
cap94,ucb1|SA,1,947589.0,300,299,0.0016253610700986965,0.07722371127849953,165,955511.8382560803,982367.8625,956300.55,947589.0,947589.0,ucb1,SA,0.03838749181366974,0.010833688112972917,0.0016253610700986965,0.0016253610700986965
cap94,ucb1|SA,2,954922.7875,300,299,0.009377358563419813,0.09641746571626911,142,955511.8382560803,969415.4375,954922.7875,954922.7875,954922.7875,ucb1,SA,0.024696453433783017,0.009377358563419813,0.009377358563419813,0.009377358563419813
cap94,exp3|SA,0,952962.8,300,299,0.0073056025728159835,0.10565880132654014,99,955511.8382560803,960010.5375,953234.3375,952962.8,952962.8,exp3,SA,0.014755238035199847,0.007592624526934877,0.0073056025728159835,0.0073056025728159835
cap94,exp3|SA,1,949896.5875,300,299,0.0040645389867779436,0.05056225213126467,26,955511.8382560803,953397.775,953087.8875,952962.8,949896.5875,exp3,SA,0.007765382067334681,0.007437823200485694,0.0073056025728159835,0.0040645389867779436
cap94,exp3|SA,2,947033.5,300,299,0.0010381836249462317,0.10996654227224906,92,955511.8382560803,966956.5375,947033.5,947033.5,947033.5,exp3,SA,0.0220973344060873,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317
cap94,serene|SA,0,946051.325,300,299,-6.363354287941547e-12,0.056263917900182224,91,955511.8382560803,963056.3,951953.75,946051.325,946051.325,serene,SA,0.017974685457865514,0.006239011391842242,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene|SA,1,946051.325,300,299,-6.363354287941547e-12,0.059210068976708996,51,955511.8382560803,951953.75,949117.5375,949117.5375,946051.325,serene,SA,0.006239011391842242,0.0032410635796746856,0.0032410635796746856,-6.363354287941547e-12
cap94,serene|SA,2,946606.825,300,299,0.0005871774387888884,0.05133716672095912,53,955511.8382560803,947589.0,947589.0,946606.825,946606.825,serene,SA,0.0016253610700986965,0.0016253610700986965,0.0005871774387888884,0.0005871774387888884
