instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap72,serene-noctx|ALNS,4,977799.4,500,499,-1.1102230246251565e-16,0.016497787035718473,12,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-noctx,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-nogate|ALNS,0,977799.4,500,499,-1.1102230246251565e-16,0.012422783030382982,8,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-nogate,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-nogate|ALNS,1,977799.4,500,499,-1.1102230246251565e-16,0.021443258620386155,26,987577.3940000002,978876.3,977799.4,977799.4,977799.4,serene-nogate,ALNS,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-nogate|ALNS,2,977799.4,500,499,-1.1102230246251565e-16,0.03340143531297849,35,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-nogate,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-nogate|ALNS,3,977799.4,500,499,-1.1102230246251565e-16,0.03187212923637932,21,987577.3940000002,978876.3,977799.4,977799.4,977799.4,serene-nogate,ALNS,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-nogate|ALNS,4,977799.4,500,499,-1.1102230246251565e-16,0.03167282111712439,11,987577.3940000002,979934.15,978876.3,977799.4,977799.4,serene-nogate,ALNS,0.002183218766548478,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noexpl|ALNS,0,983673.6,500,499,0.006007571696198477,0.16177276072898658,54,987577.3940000002,983673.6,983673.6,983673.6,983673.6,serene-noexpl,ALNS,0.006007571696198477,0.006007571696198477,0.006007571696198477,0.006007571696198477
cap72,serene-noexpl|ALNS,1,977799.4,500,499,-1.1102230246251565e-16,0.007014298326831627,6,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-noexpl,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noexpl|ALNS,2,977799.4,500,499,-1.1102230246251565e-16,0.007014298326831627,6,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-noexpl,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noexpl|ALNS,3,980176.5125,500,499,0.0024310840239827325,0.15600370352597698,179,987577.3940000002,992643.6875,980176.5125,980176.5125,980176.5125,serene-noexpl,ALNS,0.015181321956221128,0.0024310840239827325,0.0024310840239827325,0.0024310840239827325
cap72,serene-noexpl|ALNS,4,989023.1625,500,499,0.011478594177905865,0.27161509656201677,501,987577.3940000002,989023.1625,989023.1625,989023.1625,989023.1625,serene-noexpl,ALNS,0.011478594177905865,0.011478594177905865,0.011478594177905865,0.011478594177905865
cap72,serene-plainTS|ALNS,0,977799.4,500,499,-1.1102230246251565e-16,0.029972666174225768,21,987577.3940000002,978876.3,978876.3,977799.4,977799.4,serene-plainTS,ALNS,0.0011013506451322819,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-plainTS|ALNS,1,977799.4,500,499,-1.1102230246251565e-16,0.023145618792221243,13,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-plainTS,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-plainTS|ALNS,2,977799.4,500,499,-1.1102230246251565e-16,0.006563590962284754,5,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-plainTS,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-plainTS|ALNS,3,977799.4,500,499,-1.1102230246251565e-16,0.023353766706705543,6,987577.3940000002,978876.3,978876.3,977799.4,977799.4,serene-plainTS,ALNS,0.0011013506451322819,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-plainTS|ALNS,4,977799.4,500,499,-1.1102230246251565e-16,0.018822444982684573,22,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-plainTS,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,roulette|ALNS,0,977799.4,500,499,-1.1102230246251565e-16,0.03809674373430409,19,987577.3940000002,981234.3625,977799.4,977799.4,977799.4,roulette,ALNS,0.003512952145399151,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,roulette|ALNS,1,977799.4,500,499,-1.1102230246251565e-16,0.012059602539605425,12,987577.3940000002,977799.4,977799.4,977799.4,977799.4,roulette,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,roulette|ALNS,2,977799.4,500,499,-1.1102230246251565e-16,0.02804586246870742,16,987577.3940000002,978876.3,977799.4,977799.4,977799.4,roulette,ALNS,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,roulette|ALNS,3,977799.4,500,499,-1.1102230246251565e-16,0.07032868189978952,61,987577.3940000002,982373.2,977799.4,977799.4,977799.4,roulette,ALNS,0.004677646560224735,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,roulette|ALNS,4,977799.4,500,499,-1.1102230246251565e-16,0.0446020668318091,24,987577.3940000002,977799.4,977799.4,977799.4,977799.4,roulette,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,uniform|ALNS,0,977799.4,500,499,-1.1102230246251565e-16,0.06389849758617822,92,987577.3940000002,981234.3625,977799.4,977799.4,977799.4,uniform,ALNS,0.003512952145399151,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,uniform|ALNS,1,977799.4,500,499,-1.1102230246251565e-16,0.03376309023634162,29,987577.3940000002,978876.3,977799.4,977799.4,977799.4,uniform,ALNS,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,uniform|ALNS,2,977799.4,500,499,-1.1102230246251565e-16,0.03278527809090527,11,987577.3940000002,978876.3,978876.3,977799.4,977799.4,uniform,ALNS,0.0011013506451322819,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,uniform|ALNS,3,977799.4,500,499,-1.1102230246251565e-16,0.0230124680654791,18,987577.3940000002,977799.4,977799.4,977799.4,977799.4,uniform,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,uniform|ALNS,4,977799.4,500,499,-1.1102230246251565e-16,0.04087464623906072,21,987577.3940000002,979099.6125,979099.6125,977799.4,977799.4,uniform,ALNS,0.0013297333788504506,0.0013297333788504506,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,greedy-mean|ALNS,0,977799.4,500,499,-1.1102230246251565e-16,0.011133826979468285,10,987577.3940000002,977799.4,977799.4,977799.4,977799.4,greedy-mean,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,greedy-mean|ALNS,1,977799.4,500,499,-1.1102230246251565e-16,0.02307416885026278,23,987577.3940000002,977799.4,977799.4,977799.4,977799.4,greedy-mean,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,greedy-mean|ALNS,2,977799.4,500,499,-1.1102230246251565e-16,0.01883020602502107,15,987577.3940000002,977799.4,977799.4,977799.4,977799.4,greedy-mean,ALNS,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,greedy-mean|ALNS,3,984767.4375,500,499,0.0071262444014588144,0.16415643332931903,15,987577.3940000002,984767.4375,984767.4375,984767.4375,984767.4375,greedy-mean,ALNS,0.0071262444014588144,0.0071262444014588144,0.0071262444014588144,0.0071262444014588144
cap72,greedy-mean|ALNS,4,981234.3625,500,499,0.003512952145399151,0.14072153150396138,64,987577.3940000002,982311.2625,981234.3625,981234.3625,981234.3625,greedy-mean,ALNS,0.004614302790531211,0.003512952145399151,0.003512952145399151,0.003512952145399151
cap72,serene-full|SA,0,977799.4,500,499,-1.1102230246251565e-16,0.03551003588937924,18,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-full,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-full|SA,1,977799.4,500,499,-1.1102230246251565e-16,0.029851213911664218,45,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-full,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-full|SA,2,977799.4,500,499,-1.1102230246251565e-16,0.028952753297812862,10,987577.3940000002,978876.3,977799.4,977799.4,977799.4,serene-full,SA,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-full|SA,3,977799.4,500,499,-1.1102230246251565e-16,0.035485011654149544,27,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-full,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-full|SA,4,977799.4,500,499,-1.1102230246251565e-16,0.03626241542579823,15,987577.3940000002,978876.3,977799.4,977799.4,977799.4,serene-full,SA,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noctx|SA,0,977799.4,500,499,-1.1102230246251565e-16,0.063011975625533,49,987577.3940000002,980176.5125,977799.4,977799.4,977799.4,serene-noctx,SA,0.0024310840239827325,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noctx|SA,1,977799.4,500,499,-1.1102230246251565e-16,0.05908698592403135,39,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-noctx,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noctx|SA,2,977799.4,500,499,-1.1102230246251565e-16,0.015950236819561113,5,987577.3940000002,978876.3,977799.4,977799.4,977799.4,serene-noctx,SA,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noctx|SA,3,977799.4,500,499,-1.1102230246251565e-16,0.027229162094290164,6,987577.3940000002,978876.3,977799.4,977799.4,977799.4,serene-noctx,SA,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noctx|SA,4,977799.4,500,499,-1.1102230246251565e-16,0.059444433344004795,24,987577.3940000002,980176.5125,977799.4,977799.4,977799.4,serene-noctx,SA,0.0024310840239827325,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-nogate|SA,0,977799.4,500,499,-1.1102230246251565e-16,0.03316033430326618,11,987577.3940000002,979099.6125,977799.4,977799.4,977799.4,serene-nogate,SA,0.0013297333788504506,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-nogate|SA,1,977799.4,500,499,-1.1102230246251565e-16,0.016117606091570914,8,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-nogate,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-nogate|SA,2,977799.4,500,499,-1.1102230246251565e-16,0.04918057940620239,10,987577.3940000002,984199.1375,977799.4,977799.4,977799.4,serene-nogate,SA,0.006545041344880875,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-nogate|SA,3,977799.4,500,499,-1.1102230246251565e-16,0.06475462671976948,74,987577.3940000002,978876.3,977799.4,977799.4,977799.4,serene-nogate,SA,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-nogate|SA,4,977799.4,500,499,-1.1102230246251565e-16,0.04666159804890861,32,987577.3940000002,978876.3,978876.3,977799.4,977799.4,serene-nogate,SA,0.0011013506451322819,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noexpl|SA,0,977799.4,500,499,-1.1102230246251565e-16,0.16941473538694757,296,987577.3940000002,989497.725,989497.725,979099.6125,977799.4,serene-noexpl,SA,0.011963931456697496,0.011963931456697496,0.0013297333788504506,-1.1102230246251565e-16
cap72,serene-noexpl|SA,1,978876.3,500,499,0.0011013506451322819,0.02852031603211737,6,987577.3940000002,978876.3,978876.3,978876.3,978876.3,serene-noexpl,SA,0.0011013506451322819,0.0011013506451322819,0.0011013506451322819,0.0011013506451322819
cap72,serene-noexpl|SA,2,977799.4,500,499,-1.1102230246251565e-16,0.02558356991689978,6,987577.3940000002,978876.3,978876.3,978876.3,977799.4,serene-noexpl,SA,0.0011013506451322819,0.0011013506451322819,0.0011013506451322819,-1.1102230246251565e-16
cap72,serene-noexpl|SA,3,978876.3,500,499,0.0011013506451322819,0.18919140469412052,179,987577.3940000002,997482.975,978876.3,978876.3,978876.3,serene-noexpl,SA,0.020130483819073453,0.0011013506451322819,0.0011013506451322819,0.0011013506451322819
cap72,serene-noexpl|SA,4,978876.3,500,499,0.0011013506451322819,0.1793796478608606,148,987577.3940000002,987914.775,985445.275,985445.275,978876.3,serene-noexpl,SA,0.01034504111988599,0.007819471969403802,0.007819471969403802,0.0011013506451322819
cap72,serene-plainTS|SA,0,977799.4,500,499,-1.1102230246251565e-16,0.027747477949677142,34,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-plainTS,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-plainTS|SA,1,977799.4,500,499,-1.1102230246251565e-16,0.060396802234491585,28,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-plainTS,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-plainTS|SA,2,977799.4,500,499,-1.1102230246251565e-16,0.033731028148002946,5,987577.3940000002,979934.15,977799.4,977799.4,977799.4,serene-plainTS,SA,0.002183218766548478,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-plainTS|SA,3,977799.4,500,499,-1.1102230246251565e-16,0.02970593573684902,27,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-plainTS,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-plainTS|SA,4,977799.4,500,499,-1.1102230246251565e-16,0.07904576204032653,85,987577.3940000002,981011.05,977799.4,977799.4,977799.4,serene-plainTS,SA,0.00328456941168076,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,roulette|SA,0,977799.4,500,499,-1.1102230246251565e-16,0.029364447251893334,15,987577.3940000002,978876.3,977799.4,977799.4,977799.4,roulette,SA,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,roulette|SA,1,977799.4,500,499,-1.1102230246251565e-16,0.05226877099523443,56,987577.3940000002,977799.4,977799.4,977799.4,977799.4,roulette,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,roulette|SA,2,977799.4,500,499,-1.1102230246251565e-16,0.08154814990207507,55,987577.3940000002,983709.5875,977799.4,977799.4,977799.4,roulette,SA,0.006044376280042618,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,roulette|SA,3,977799.4,500,499,-1.1102230246251565e-16,0.013633027354540698,10,987577.3940000002,977799.4,977799.4,977799.4,977799.4,roulette,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,roulette|SA,4,977799.4,500,499,-1.1102230246251565e-16,0.054113136373086575,58,987577.3940000002,979099.6125,978876.3,978876.3,977799.4,roulette,SA,0.0013297333788504506,0.0011013506451322819,0.0011013506451322819,-1.1102230246251565e-16
cap72,uniform|SA,0,977799.4,500,499,-1.1102230246251565e-16,0.04150376160662216,8,987577.3940000002,979099.6125,979099.6125,977799.4,977799.4,uniform,SA,0.0013297333788504506,0.0013297333788504506,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,uniform|SA,1,977799.4,500,499,-1.1102230246251565e-16,0.09027811424344491,69,987577.3940000002,981234.3625,977799.4,977799.4,977799.4,uniform,SA,0.003512952145399151,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,uniform|SA,2,977799.4,500,499,-1.1102230246251565e-16,0.06727901075684861,10,987577.3940000002,982711.6,977799.4,977799.4,977799.4,uniform,SA,0.005023729816156397,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,uniform|SA,3,977799.4,500,499,-1.1102230246251565e-16,0.029728482563876005,17,987577.3940000002,977799.4,977799.4,977799.4,977799.4,uniform,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,uniform|SA,4,977799.4,500,499,-1.1102230246251565e-16,0.05249704444257324,18,987577.3940000002,981234.3625,977799.4,977799.4,977799.4,uniform,SA,0.003512952145399151,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,greedy-mean|SA,0,977799.4,500,499,-1.1102230246251565e-16,0.013671347468299955,10,987577.3940000002,977799.4,977799.4,977799.4,977799.4,greedy-mean,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,greedy-mean|SA,1,977799.4,500,499,-1.1102230246251565e-16,0.02368189218606875,22,987577.3940000002,977799.4,977799.4,977799.4,977799.4,greedy-mean,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,greedy-mean|SA,2,977799.4,500,499,-1.1102230246251565e-16,0.022858705134669487,13,987577.3940000002,977799.4,977799.4,977799.4,977799.4,greedy-mean,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,greedy-mean|SA,3,977799.4,500,499,-1.1102230246251565e-16,0.04981899396983938,40,987577.3940000002,977799.4,977799.4,977799.4,977799.4,greedy-mean,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,greedy-mean|SA,4,977799.4,500,499,-1.1102230246251565e-16,0.012176867227125177,9,987577.3940000002,977799.4,977799.4,977799.4,977799.4,greedy-mean,SA,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-full|Tabu,0,977799.4,500,499,-1.1102230246251565e-16,0.012885620989583915,8,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-full,Tabu,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-full|Tabu,1,977799.4,500,499,-1.1102230246251565e-16,0.018732816192725855,23,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-full,Tabu,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-full|Tabu,2,977799.4,500,499,-1.1102230246251565e-16,0.11301212928357776,125,987577.3940000002,982615.75,977799.4,977799.4,977799.4,serene-full,Tabu,0.004925703574782059,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-full|Tabu,3,977799.4,500,499,-1.1102230246251565e-16,0.0427997628526685,17,987577.3940000002,979099.6125,978876.3,977799.4,977799.4,serene-full,Tabu,0.0013297333788504506,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-full|Tabu,4,977799.4,500,499,-1.1102230246251565e-16,0.016076424686711548,7,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-full,Tabu,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noctx|Tabu,0,977799.4,500,499,-1.1102230246251565e-16,0.040635515513561656,23,987577.3940000002,979099.6125,979099.6125,977799.4,977799.4,serene-noctx,Tabu,0.0013297333788504506,0.0013297333788504506,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noctx|Tabu,1,977799.4,500,499,-1.1102230246251565e-16,0.02071017706598586,7,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-noctx,Tabu,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noctx|Tabu,2,977799.4,500,499,-1.1102230246251565e-16,0.02691531789777865,5,987577.3940000002,978876.3,978876.3,977799.4,977799.4,serene-noctx,Tabu,0.0011013506451322819,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noctx|Tabu,3,977799.4,500,499,-1.1102230246251565e-16,0.025742330667391466,6,987577.3940000002,979099.6125,977799.4,977799.4,977799.4,serene-noctx,Tabu,0.0013297333788504506,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noctx|Tabu,4,977799.4,500,499,-1.1102230246251565e-16,0.016226702778929156,12,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-noctx,Tabu,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-nogate|Tabu,0,977799.4,500,499,-1.1102230246251565e-16,0.055368607556566196,29,987577.3940000002,979099.6125,977799.4,977799.4,977799.4,serene-nogate,Tabu,0.0013297333788504506,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-nogate|Tabu,1,977799.4,500,499,-1.1102230246251565e-16,0.04573381497001519,26,987577.3940000002,978876.3,978876.3,978876.3,977799.4,serene-nogate,Tabu,0.0011013506451322819,0.0011013506451322819,0.0011013506451322819,-1.1102230246251565e-16
cap72,serene-nogate|Tabu,2,979099.6125,500,499,0.0013297333788504506,0.09211350609636691,32,987577.3940000002,983788.5,980176.5125,980176.5125,979099.6125,serene-nogate,Tabu,0.006125080461288679,0.0024310840239827325,0.0024310840239827325,0.0013297333788504506
cap72,serene-nogate|Tabu,3,977799.4,500,499,-1.1102230246251565e-16,0.04407029881769797,31,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-nogate,Tabu,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-nogate|Tabu,4,977799.4,500,499,-1.1102230246251565e-16,0.09906345159496138,38,987577.3940000002,985880.3375,983122.2375,977799.4,977799.4,serene-nogate,Tabu,0.008264412414243472,0.0054436906997488155,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noexpl|Tabu,0,988568.9,500,499,0.011014017803651521,0.28993670547187667,501,987577.3940000002,1000347.275,988568.9,988568.9,988568.9,serene-noexpl,Tabu,0.023059816768142616,0.011014017803651521,0.011014017803651521,0.011014017803651521
cap72,serene-noexpl|Tabu,1,978876.3,500,499,0.0011013506451322819,0.02852031603211737,6,987577.3940000002,978876.3,978876.3,978876.3,978876.3,serene-noexpl,Tabu,0.0011013506451322819,0.0011013506451322819,0.0011013506451322819,0.0011013506451322819
cap72,serene-noexpl|Tabu,2,977799.4,500,499,-1.1102230246251565e-16,0.007149840455226286,6,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-noexpl,Tabu,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-noexpl|Tabu,3,984806.225,500,499,0.007165912558342535,0.37060902759367875,390,987577.3940000002,1003003.0,994691.3875,994302.9875,984806.225,serene-noexpl,Tabu,0.025775839093376218,0.017275514282377058,0.01687829579359512,0.007165912558342535
cap72,serene-noexpl|Tabu,4,984790.7125,500,499,0.007150047852350738,0.2912505389175683,453,987577.3940000002,990653.3875,988799.85,988799.85,984790.7125,serene-noexpl,Tabu,0.01314583287737725,0.011250211444187697,0.011250211444187697,0.007150047852350738
cap72,serene-plainTS|Tabu,0,978876.3,500,499,0.0011013506451322819,0.04906500600603477,26,987577.3940000002,978876.3,978876.3,978876.3,978876.3,serene-plainTS,Tabu,0.0011013506451322819,0.0011013506451322819,0.0011013506451322819,0.0011013506451322819
cap72,serene-plainTS|Tabu,1,979099.6125,500,499,0.0013297333788504506,0.09319191496469219,33,987577.3940000002,983932.9,981234.3625,979099.6125,979099.6125,serene-plainTS,Tabu,0.006272759013760787,0.003512952145399151,0.0013297333788504506,0.0013297333788504506
cap72,serene-plainTS|Tabu,2,977799.4,500,499,-1.1102230246251565e-16,0.022455757102816325,5,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-plainTS,Tabu,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-plainTS|Tabu,3,977799.4,500,499,-1.1102230246251565e-16,0.021258445751498913,6,987577.3940000002,977799.4,977799.4,977799.4,977799.4,serene-plainTS,Tabu,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,serene-plainTS|Tabu,4,977799.4,500,499,-1.1102230246251565e-16,0.061633305826968854,23,987577.3940000002,982373.2,977799.4,977799.4,977799.4,serene-plainTS,Tabu,0.004677646560224735,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,roulette|Tabu,0,978876.3,500,499,0.0011013506451322819,0.05731257061780039,52,987577.3940000002,979099.6125,978876.3,978876.3,978876.3,roulette,Tabu,0.0013297333788504506,0.0011013506451322819,0.0011013506451322819,0.0011013506451322819
cap72,roulette|Tabu,1,977799.4,500,499,-1.1102230246251565e-16,0.013884861876888248,12,987577.3940000002,977799.4,977799.4,977799.4,977799.4,roulette,Tabu,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,roulette|Tabu,2,977799.4,500,499,-1.1102230246251565e-16,0.13225026804937806,45,987577.3940000002,984026.4625,983220.05,977799.4,977799.4,roulette,Tabu,0.006368445818232038,0.005543723999012373,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,roulette|Tabu,3,977799.4,500,499,-1.1102230246251565e-16,0.034923862963245074,19,987577.3940000002,978876.3,977799.4,977799.4,977799.4,roulette,Tabu,0.0011013506451322819,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16
cap72,roulette|Tabu,4,979099.6125,500,499,0.0013297333788504506,0.047394217580313966,24,987577.3940000002,979099.6125,979099.6125,979099.6125,979099.6125,roulette,Tabu,0.0013297333788504506,0.0013297333788504506,0.0013297333788504506,0.0013297333788504506
cap72,uniform|Tabu,0,981234.3625,500,499,0.003512952145399151,0.12322034694727668,63,987577.3940000002,983673.4125,981234.3625,981234.3625,981234.3625,uniform,Tabu,0.006007379939075186,0.003512952145399151,0.003512952145399151,0.003512952145399151
